movieId,rating
52712,3.1635802469135803
52715,2.2474747474747474
52717,2.91692789968652
52722,2.910909090909091
52724,2.8164556962025316
52730,2.9352941176470586
52742,3.473684210526316
52767,3.9592668024439917
52773,2.8333333333333335
52781,3.2
52784,3.618181818181818
52796,3.5
52804,3.2
52806,3.1
52813,3.6125
52831,2.9829545454545454
52838,2.846774193548387
52845,2.6029411764705883
52858,3.466666666666667
52865,3.0208333333333335
52867,2.6804123711340204
52872,2.8181818181818183
52885,3.875569735642662
52891,3.130434782608696
52913,3.0238095238095237
52922,3.35
52927,3.556603773584906
52929,3.4684684684684686
52938,3.5
52942,2.6818181818181817
52950,3.329066265060241
52952,3.8082394783639595
52956,2.8125
52967,3.732902033271719
52973,3.463485316846986
52975,3.3378926038500505
52980,2.5
52995,3.5
53000,3.439220593493028
53002,2.995967741935484
53004,1.8831168831168832
53022,3.6
53024,3.881766381766382
53038,3.574626865671642
53046,2.727272727272727
53052,3.46875
53066,3.4545454545454546
53084,1.75
53121,2.9807504873294346
53123,3.881205673758865
53125,3.411864406779661
53127,2.9873015873015873
53129,3.6571633924293243
53131,2.352112676056338
53133,2.688679245283019
53138,3.25
53140,3.289473684210526
53143,3.0542168674698793
53152,2.71875
53154,2.71875
53161,3.628787878787879
53183,3.1
53187,4.166666666666667
53189,3.455456570155902
53207,2.932636469221835
53226,3.94
53280,2.608695652173913
53282,3.0535714285714284
53318,3.645732130464955
53322,3.5186653214182764
53326,3.2297979797979797
53342,2.933333333333333
53349,3.3076923076923075
53352,2.736842105263158
53355,3.466666666666667
53370,3.0344827586206895
53373,2.9423076923076925
53375,3.2333333333333334
53379,2.9375
53382,3.25
53406,3.4516129032258065
53416,2.55
53435,2.594326241134752
53443,3.7333333333333334
53447,3.2719298245614037
53450,3.291044776119403
53453,2.236111111111111
53460,3.2685990338164252
53464,2.6924963924963925
53466,3.002439024390244
53468,3.5081845238095237
53476,3.4318181818181817
53498,3.388888888888889
53519,3.559568924680246
53548,1.7
53550,3.6043380703066568
53554,3.4285714285714284
53561,3.0
53569,3.011111111111111
53574,3.252577319587629
53578,3.4285714285714284
53582,3.3125
53584,2.526315789473684
53592,3.6339285714285716
53600,3.4166666666666665
53651,3.5
53737,3.357142857142857
53741,2.875
53752,3.25
53766,3.25
53769,3.741573033707865
53771,3.09375
53774,3.5833333333333335
53788,3.5526315789473686
53808,2.7672413793103448
53827,3.5875706214689265
53833,3.642857142857143
53835,3.640845070422535
53837,3.375
53839,3.25
53841,3.3
53843,2.5714285714285716
53845,3.3333333333333335
53847,3.4375
53849,3.0833333333333335
53851,3.357142857142857
53853,3.5454545454545454
53855,3.261904761904762
53857,2.6666666666666665
53859,2.721052631578947
53873,2.840909090909091
53880,3.575
53883,3.992574257425743
53885,3.8214285714285716
53887,3.7213740458015265
53894,3.659293680297398
53906,3.351063829787234
53912,3.15625
53916,3.576923076923077
53919,3.2577319587628866
53921,3.25
53953,3.3388977212506625
53956,3.707059477487493
53963,2.857142857142857
53967,3.0892857142857144
53972,3.500077603600807
53974,2.6522157996146434
53988,3.0925925925925926
53993,2.7224287484510534
53996,3.1588820008550664
53999,2.425925925925926
54001,3.768272493998841
54004,2.8468915343915344
54010,3.25
54020,3.1666666666666665
54049,3.25
54056,2.2
54067,2.7
54075,3.2175
54094,3.4214285714285713
54116,3.1166666666666667
54121,2.9473684210526314
54144,3.4
54171,3.3552631578947367
54176,3.6041666666666665
54185,3.5384615384615383
54190,3.613386824324324
54193,3.403669724770642
54196,3.4411764705882355
54198,2.8461538461538463
54220,3.3181818181818183
54229,3.68
54239,3.7142857142857144
54241,3.390625
54243,3.088235294117647
54248,3.15
54251,2.8333333333333335
54254,3.357142857142857
54256,3.4085743801652892
54259,3.815308213778969
54262,3.375
54268,1.5454545454545454
54270,2.175675675675676
54272,3.436550284189769
54274,1.8378995433789955
54276,3.2708333333333335
54278,2.5612745098039214
54281,3.5824693685202638
54284,2.810344827586207
54286,3.9456985653314134
54290,1.3122171945701357
54318,3.423076923076923
54326,4.25
54328,3.3378378378378377
54331,3.3548387096774195
54341,2.8
54349,3.1666666666666665
54354,3.6363636363636362
54372,3.8155286343612334
54378,3.081818181818182
54406,3.0833333333333335
54419,3.35
54426,3.3943661971830985
54445,3.3
54455,3.019230769230769
54480,3.0
54491,3.033333333333333
54493,2.15
54501,3.0
54503,3.73027474462839
54505,2.96875
54510,2.912621359223301
54513,3.4344262295081966
54519,3.0
54536,2.5
54542,2.7857142857142856
54554,3.28125
54561,2.3333333333333335
54580,3.066666666666667
54605,3.4166666666666665
54607,3.5416666666666665
54612,3.393103448275862
54614,3.0
54617,2.5128205128205128
54621,3.625
54648,3.06797583081571
54652,3.4375
54686,2.796875
54689,3.5416666666666665
54691,3.4318181818181817
54725,2.6666666666666665
54732,2.528683181225554
54734,3.243801652892562
54736,3.5542809177392276
54738,2.9452054794520546
54745,3.495575221238938
54758,3.9166666666666665
54768,2.2109826589595376
54771,3.0083217753120666
54775,3.087140439932318
54778,2.3
54780,2.9991568296795954
54783,2.1176470588235294
54785,2.9782312925170067
54787,3.227803738317757
54796,3.4223300970873787
54826,2.5833333333333335
54833,3.688888888888889
54872,3.357142857142857
54875,3.6
54878,3.625
54881,3.810085836909871
54885,3.3
54908,3.003225806451613
54910,3.45625
54922,2.9583333333333335
54934,2.595744680851064
54958,3.0405405405405403
54962,3.3117283950617282
54964,3.0454545454545454
54967,3.582089552238806
54972,2.5
54978,3.2282608695652173
54986,3.6666666666666665
54988,3.0
54995,3.546189065445731
54997,3.7401310775796373
54999,3.2942193675889326
55020,2.7775229357798166
55031,3.7140845070422537
55036,2.642857142857143
55040,3.5
55050,3.25
55052,3.744373479318735
55061,3.161764705882353
55063,3.6636363636363636
55067,3.7210884353741496
55069,3.834008097165992
55071,3.806451612903226
55073,1.3666666666666667
55078,3.45
55080,3.297400611620795
55094,3.5763962065331927
55098,3.9861878453038675
55100,3.039568345323741
55106,3.627450980392157
55110,3.108490566037736
55112,3.2
55116,3.4151785714285716
55118,3.8160919540229883
55132,3.5526315789473686
55147,3.15
55154,3.0384615384615383
55156,3.7196261682242993
55159,3.5342465753424657
55167,3.729426433915212
55176,3.8805732484076434
55178,3.125
55190,3.240740740740741
55199,3.0
55205,3.3046875
55207,3.5821428571428573
55209,2.8372093023255816
55223,3.227272727272727
55226,3.25
55232,3.1681102362204725
55241,2.4744444444444444
55245,2.802944507361268
55247,3.899957698815567
55250,3.011990407673861
55253,3.755944055944056
55255,3.1045197740112993
55257,2.632716049382716
55259,2.8374384236453203
55261,2.765151515151515
55267,3.439631835408771
55269,3.7137088204038258
55272,3.268867924528302
55274,3.442671394799054
55276,3.721309370988447
55278,3.33203125
55280,3.7110246871829555
55282,3.104156479217604
55284,3.375
55286,3.4953560371517027
55288,3.272727272727273
55290,3.8055623026475587
55292,2.0841584158415842
55294,2.9722222222222223
55298,2.6923076923076925
55324,2.2941176470588234
55329,2.6125
55343,2.861111111111111
55360,3.4130434782608696
55363,3.631958350020024
55369,3.5833333333333335
55373,3.6
55389,3.1739130434782608
55391,3.0052631578947366
55402,3.3257575757575757
55406,2.75
55408,2.8181818181818183
55417,3.5064102564102564
55419,3.13855421686747
55434,3.25
55440,3.338709677419355
55442,3.9437373445183685
55444,3.8325020781379884
55451,3.3895833333333334
55460,3.625
55462,2.3421052631578947
55467,3.5
55469,3.25
55476,3.125
55485,3.35
55487,2.6323529411764706
55489,3.433333333333333
55492,2.888888888888889
55498,2.9277777777777776
55507,3.739130434782609
55512,2.3333333333333335
55517,2.983050847457627
55549,2.736842105263158
55553,3.078846153846154
55555,3.9044811320754715
55566,2.7777777777777777
55577,2.7750449910017996
55603,2.831460674157303
55620,3.6514084507042255
55626,3.5
55628,1.5
55652,3.703488372093023
55659,2.7083333333333335
55668,2.710526315789474
55671,3.323529411764706
55681,2.7222222222222223
55684,3.515625
55687,3.5789473684210527
55691,3.6
55705,3.511904761904762
55713,3.5681818181818183
55721,3.9909090909090907
55726,3.6486486486486487
55729,3.3047945205479454
55732,3.512534818941504
55737,2.1944444444444446
55740,3.0
55748,1.0
55751,2.391304347826087
55757,3.2142857142857144
55765,3.8094713656387666
55768,2.8650615901455767
55782,3.2083333333333335
55805,3.557142857142857
55814,3.8868322399250235
55820,3.9979735043252074
55826,3.272727272727273
55830,3.1791292001893043
55844,3.263888888888889
55851,3.486111111111111
55854,3.549019607843137
55856,3.3676470588235294
55872,3.6210217755443885
55875,3.1153846153846154
55888,2.9
55895,3.742063492063492
55901,3.700404858299595
55908,3.9651320243737307
55922,3.2857142857142856
55926,3.207317073170732
55946,2.972151898734177
55955,2.638328530259366
55995,2.9228014325507363
55999,3.232288828337875
56001,2.9513513513513514
56003,2.684049079754601
56006,3.730769230769231
56009,3.5
56012,3.6076555023923444
56015,3.52
56022,3.6739130434782608
56026,1.5833333333333333
56028,2.8333333333333335
56030,3.1153846153846154
56051,2.9166666666666665
56060,3.623931623931624
56067,1.875
56069,3.1630434782608696
56079,3.1151960784313726
56093,3.5223880597014925
56095,3.586734693877551
56098,3.6515151515151514
56102,3.5
56141,3.7808988764044944
56145,3.5020408163265304
56152,3.5238636363636364
56156,3.0018879798615483
56158,2.8260869565217392
56165,2.733695652173913
56167,3.14
56169,3.1210526315789475
56171,3.119300651354131
56174,3.5019655034095467
56176,2.4017175572519083
56251,3.7674788135593222
56253,3.65
56274,3.041795665634675
56286,3.4412607449856734
56294,2.8823529411764706
56313,2.75
56331,3.611111111111111
56333,3.5994047619047618
56336,2.5655737704918034
56339,3.7435448577680526
56350,3.7222222222222223
56367,3.7635041149878288
56370,3.669230769230769
56372,3.9038461538461537
56379,3.516260162601626
56389,3.3380035026269703
56432,3.3191489361702127
56449,2.35
56456,1.5555555555555556
56474,2.9125
56477,2.25
56479,3.4776119402985075
56485,3.1315789473684212
56490,3.769230769230769
56508,3.5254237288135593
56511,2.77
56513,4.5
56515,3.325
56548,4.666666666666667
56551,3.2
56561,3.586206896551724
56563,3.700251889168766
56570,2.7857142857142856
56574,3.6875
56580,3.6153846153846154
56587,3.589567211235311
56599,3.4375
56602,3.5
56607,3.781589958158996
56612,3.2045454545454546
56614,3.4545454545454546
56616,3.230769230769231
56620,3.085227272727273
56624,3.1
56626,3.4833333333333334
56631,3.5
56633,3.25
56651,3.6538461538461537
56671,3.5708333333333333
56691,2.26
56693,3.22
56700,2.7767857142857144
56702,2.5
56715,3.845296167247387
56719,3.6923076923076925
56724,2.25
56744,3.7083333333333335
56748,2.7333333333333334
56757,3.5066990453860325
56775,3.2613296812749004
56779,3.4411764705882355
56782,3.9624929814710836
56786,3.628205128205128
56788,3.665714285714286
56797,2.9375
56801,2.439949109414758
56805,3.285019455252918
56835,1.2058823529411764
56837,2.9761904761904763
56846,3.26
56848,2.8
56869,3.7804878048780486
56874,2.5
56885,3.7147335423197494
56888,3.375
56908,3.545977011494253
56915,3.1512261580381473
56921,3.7455919395465993
56931,3.314814814814815
56941,3.5068785578747628
56945,3.0617283950617282
56949,3.1653497219783437
56956,2.8333333333333335
56959,2.8333333333333335
56995,3.5416666666666665
57017,3.2
57023,3.8
57027,3.3157894736842106
57038,4.1875
57041,1.9610389610389611
57044,3.3970588235294117
57069,3.72972972972973
57147,3.25
57171,3.1666666666666665
57179,2.59375
57183,3.9887892376681613
57209,3.6785714285714284
57223,1.824
57236,3.0416666666666665
57243,3.7839673913043477
57269,3.357142857142857
57274,3.716970702045329
57276,2.625
57282,3.090909090909091
57291,3.0
57326,2.0788690476190474
57353,3.392384105960265
57357,3.409090909090909
57359,3.857142857142857
57368,3.3124565670604587
57370,2.81767955801105
57378,2.0
57393,3.5214285714285714
57401,3.1362126245847177
57418,3.630434782608696
57421,2.919230769230769
57426,2.4375
57430,2.4285714285714284
57432,2.78125
57439,4.166666666666667
57453,3.8173076923076925
57464,3.4968944099378882
57468,2.75
57473,2.473684210526316
57476,3.25
57478,3.576923076923077
57480,3.75
57482,3.5
57484,2.973684210526316
57499,3.1470588235294117
57502,3.831877729257642
57504,3.919254658385093
57509,2.7564102564102564
57513,3.0
57520,2.329113924050633
57522,2.35
57526,3.0200892857142856
57528,3.3053295362082995
57530,2.6666666666666665
57532,1.6173814898419865
57534,2.627791563275434
57536,2.5324074074074074
57538,2.696078431372549
57543,3.797872340425532
57550,3.811111111111111
57637,3.0819209039548023
57640,3.37076815316367
57648,3.6
57655,3.326923076923077
57669,3.8774716369529982
57690,3.2222222222222223
57692,3.4615384615384617
57695,3.231707317073171
57706,3.5285714285714285
57709,2.875
57754,3.1578947368421053
57772,3.755813953488372
57774,2.6666666666666665
57776,3.3285714285714287
57778,4.0
57792,3.5718954248366015
57805,3.357142857142857
57811,3.272727272727273
57843,3.25
57845,3.7028985507246377
57848,3.125
57854,3.548076923076923
57865,2.705357142857143
57868,3.25
57873,2.7264150943396226
57910,2.934924078091106
57938,3.2
57940,2.409090909090909
57942,2.9411764705882355
57946,3.725806451612903
57949,2.6533333333333333
57951,2.9467265725288834
57960,3.4166666666666665
57964,3.1710526315789473
57970,3.3260869565217392
57972,3.7155963302752295
57980,3.698473282442748
57991,3.480769230769231
57996,3.0
58003,3.466666666666667
58007,2.9523809523809526
58025,3.041817243159525
58029,3.3285714285714287
58033,3.0
58047,3.5784037558685444
58059,3.5833333333333335
58061,3.9
58078,3.3204697986577183
58081,3.5
58084,3.59375
58094,3.0357142857142856
58103,3.286257124762508
58105,3.30527289546716
58107,3.071927374301676
58111,3.635869565217391
58120,2.75
58123,3.8125
58130,3.2
58136,3.5
58146,1.6542553191489362
58154,3.390625
58156,2.8691737288135593
58162,3.2667964946445958
58174,3.625
58180,3.1666666666666665
58185,3.5
58191,3.791245791245791
58207,2.6666666666666665
58223,3.504854368932039
58228,4.0
58246,3.2244897959183674
58250,2.5625
58269,3.8333333333333335
58274,3.0
58282,3.1666666666666665
58287,2.8461538461538463
58291,2.260869565217391
58293,2.5342932929139828
58295,3.613533310080223
58297,2.938010899182561
58299,3.3333333333333335
58301,3.3154613466334166
58303,3.945712037765539
58306,3.624617737003058
58309,3.5972222222222223
58315,2.0411676646706587
58324,2.375
58332,2.9144893111638956
58334,3.4655172413793105
58347,3.5265111346765643
58351,3.6853333333333333
58365,3.402439024390244
58367,3.1136363636363638
58373,3.0
58376,3.4408759124087593
58379,3.2777777777777777
58381,3.29
58404,3.34375
58409,2.9285714285714284
58411,2.235294117647059
58418,2.8625954198473282
58422,3.603448275862069
58425,4.029411764705882
58432,2.6331521739130435
58434,2.923076923076923
58437,2.8
58439,3.2604166666666665
58452,3.5
58485,2.7058823529411766
58490,3.5976027397260273
58492,3.486631016042781
58494,3.036697247706422
58498,3.0
58509,3.5
58520,3.5606060606060606
58530,3.8333333333333335
58534,3.3333333333333335
58554,3.7891156462585034
58559,4.182070707070707
58564,3.3333333333333335
58576,3.021276595744681
58578,4.0
58595,3.3392857142857144
58598,3.3333333333333335
58610,3.3055555555555554
58617,1.45
58622,3.486206896551724
58627,3.3064133016627077
58632,3.5277777777777777
58641,3.1666666666666665
58649,3.596774193548387
58652,3.198529411764706
58655,2.713849287169043
58661,2.25
58706,3.6610169491525424
58709,3.5
58718,2.5714285714285716
58722,2.8125
58740,3.4545454545454546
58743,3.047945205479452
58760,2.1363636363636362
58770,1.9
58774,3.5
58783,2.9444444444444446
58785,2.5
58803,3.513039464574198
58806,3.095873786407767
58808,3.723684210526316
58810,1.875
58812,3.75
58816,3.236842105263158
58826,2.6785714285714284
58839,2.8753280839895012
58842,3.0714285714285716
58847,2.7857142857142856
58850,2.979591836734694
58870,3.104651162790698
58874,4.0
58876,3.183246073298429
58879,3.422279792746114
58881,2.793103448275862
58889,3.525
58895,3.40625
58898,3.1315789473684212
58904,3.5
58920,2.8125
58922,3.75
58933,2.8
58937,3.466666666666667
58939,3.7333333333333334
58941,3.0833333333333335
58945,3.433333333333333
58964,3.379032258064516
58972,3.0903225806451613
58975,2.8265107212475633
58992,3.686046511627907
58994,3.4
58998,3.589909762100082
59000,3.0944444444444446
59014,2.23705501618123
59016,3.303437967115097
59018,3.835753176043557
59022,3.1449197860962568
59026,3.675675675675676
59031,3.4
59037,3.006418485237484
59040,3.00625
59044,2.8181818181818183
59053,3.0892857142857144
59065,2.8597560975609757
59074,3.5
59103,3.291512915129151
59105,2.965
59107,3.1724137931034484
59112,2.9642857142857144
59114,3.125
